ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-73.163230557999952,40.921161730000051,0.000000000000000
1,-73.152828487999955,40.925081495000029,0.000000000000000
1,-73.162518295999973,40.924810742000034,0.000000000000000
1,-73.184528351999973,40.918390506000037,0.000000000000000
1,-73.206525194999983,40.912296150000032,0.000000000000000
1,-73.228800782999940,40.908133750000047,0.000000000000000
1,-73.221622117999971,40.905328851000036,0.000000000000000
1,-73.212053670999978,40.898922787000060,0.000000000000000
1,-73.211238057999935,40.898337721000075,0.000000000000000
1,-73.208004621999976,40.898699563000037,0.000000000000000
1,-73.204130741999961,40.897323214000039,0.000000000000000
1,-73.194618295999987,40.884719204000078,0.000000000000000
1,-73.193140581999955,40.873952510000038,0.000000000000000
1,-73.195990649999942,40.867427066000062,0.000000000000000
1,-73.205779925999934,40.861964574000069,0.000000000000000
1,-73.205384576999961,40.891595472000063,0.000000000000000
1,-73.297226127999977,41.136264396000058,0.000000000000000
1,-73.297606642999938,41.127052739000078,0.000000000000000
1,-73.307916215999967,41.115957247000040,0.000000000000000
1,-73.316199260999952,41.119820604000040,0.000000000000000
1,-73.320890699999950,41.117355700000076,0.000000000000000
1,-73.325413477999973,41.118092883000031,0.000000000000000
1,-73.331584182999961,41.118115082000031,0.000000000000000
1,-73.324128058999975,41.116610275000028,0.000000000000000
1,-73.330920338999988,41.110465485000077,0.000000000000000
1,-73.343008130999976,41.114490310000065,0.000000000000000
1,-73.339730783999983,41.112903015000029,0.000000000000000
1,-73.333166110999969,41.120244181000032,0.000000000000000
1,-73.343164418999947,41.122674097000072,0.000000000000000
1,-73.345672660999981,41.116114631000073,0.000000000000000
1,-73.350456640999937,41.106439724000040,0.000000000000000
1,-73.354404085999988,41.106877777000079,0.000000000000000
1,-73.358472079999956,41.107639712000037,0.000000000000000
1,-73.358823974999950,41.109839271000055,0.000000000000000
1,-73.370307800999967,41.111396473000070,0.000000000000000
1,-73.368559709999943,41.125572353000052,0.000000000000000
1,-73.360132040999986,41.135113608000040,0.000000000000000
1,-73.362768704999951,41.142935695000062,0.000000000000000
1,-73.038512274999960,40.957094292000079,0.000000000000000
1,-73.207911475999936,40.896342683000057,0.000000000000000
1,-73.205234223999980,40.895069326000055,0.000000000000000
1,-73.199720514999967,40.887378120000051,0.000000000000000
1,-73.204252838999935,40.893621775000042,0.000000000000000
1,-70.017701993999935,43.816128109000033,0.000000000000000
1,-70.032595881999953,43.800938083000062,0.000000000000000
1,-70.028478772999961,43.810361708000073,0.000000000000000
1,-70.057795835999968,43.767566948000081,0.000000000000000
1,-70.042715170999941,43.784363939000059,0.000000000000000
1,-70.047657564999952,43.792394005000062,0.000000000000000
1,-70.041314348999947,43.798580182000080,0.000000000000000
1,-70.041706875999978,43.791760742000065,0.000000000000000
1,-70.046741798999960,43.783224601000029,0.000000000000000
1,-70.057241154999986,43.809302992000028,0.000000000000000
1,-70.050120746999937,43.813482124000075,0.000000000000000
1,-70.066591929999959,43.803387921000080,0.000000000000000
1,-70.078201003999936,43.796972358000062,0.000000000000000
1,-70.067539386999954,43.785564658000055,0.000000000000000
1,-70.070588700999963,43.782493777000070,0.000000000000000
1,-70.100840736999942,43.783964703000038,0.000000000000000
1,-70.092161403999967,43.783624177000036,0.000000000000000
1,-70.104638072999933,43.778358783000044,0.000000000000000
1,-70.107044071999951,43.804434525000033,0.000000000000000
1,-70.132558593999988,43.791897353000081,0.000000000000000
1,-70.005481795999970,43.712205895000068,0.000000000000000
1,-70.000225094999962,43.711394909000035,0.000000000000000
1,-70.002000523999982,43.722771069000032,0.000000000000000
1,-70.001197321999939,43.727810348000048,0.000000000000000
1,-70.009031702999948,43.713483656000051,0.000000000000000
1,-70.041919703999952,43.711784191000049,0.000000000000000
1,-70.072997814999951,43.714159566000035,0.000000000000000
1,-70.076359215999958,43.715740644000050,0.000000000000000
1,-70.051880074999985,43.711021827000025,0.000000000000000
1,-70.071754631999966,43.695253110000067,0.000000000000000
1,-70.037414542999954,43.655659068000034,0.000000000000000
1,-70.123232005999967,43.650802287000033,0.000000000000000
1,-70.105158054999947,43.715280657000051,0.000000000000000
1,-70.147622758999944,43.714479322000045,0.000000000000000
1,-70.190809258999934,43.719533871000067,0.000000000000000
1,-70.190325949999988,43.719497036000064,0.000000000000000
1,-70.167577598999969,43.733074844000043,0.000000000000000
1,-70.184286423999936,43.739907407000032,0.000000000000000
1,-70.044811845999959,43.742934943000080,0.000000000000000
1,-70.051537442999972,43.732972265000058,0.000000000000000
1,-70.047190620999970,43.724036561000048,0.000000000000000
1,-70.089049551999949,43.737636100000032,0.000000000000000
1,-70.135264527999936,43.707853050000040,0.000000000000000
1,-70.156128891999970,43.675739429000032,0.000000000000000
1,-70.187567317999935,43.690286160000028,0.000000000000000
1,-70.215880892999962,43.698557858000072,0.000000000000000
1,-70.222180937999951,43.663348562000067,0.000000000000000
1,-70.260632155999986,43.550297561000036,0.000000000000000
1,-70.186070831999984,43.636432254000056,0.000000000000000
1,-70.351953638999987,43.558458886000039,0.000000000000000
1,-70.350927461999959,43.562633265000045,0.000000000000000
1,-70.342785949999950,43.551122330000055,0.000000000000000
1,-70.340933013999972,43.545338289000028,0.000000000000000
1,-70.352143072999979,43.455563272000063,0.000000000000000
1,-70.331597084999942,43.455437348000032,0.000000000000000
1,-70.074553146999961,43.830563401000063,0.000000000000000
1,-70.013222132999942,43.811308108000048,0.000000000000000
1,-70.012356734999969,43.815793570000039,0.000000000000000
1,-70.012626279999949,43.822286017000067,0.000000000000000
1,-70.006651838999971,43.827024317000053,0.000000000000000
1,-70.002942500999950,43.837436687000036,0.000000000000000
1,-70.016590240999960,43.828931013000044,0.000000000000000
1,-70.024192191999987,43.827201898000055,0.000000000000000
1,-70.010999414999958,43.838323211000045,0.000000000000000
1,-70.001274030999980,43.865836289000072,0.000000000000000
1,-70.005146233999938,43.862887186000080,0.000000000000000
1,-70.008422310999947,43.860152382000081,0.000000000000000
1,-70.020119386999966,43.864087636000079,0.000000000000000
1,-70.328991218999988,43.564716387000033,0.000000000000000
1,-70.313705578999986,43.502088889000049,0.000000000000000
1,-70.358139474999973,43.479137978000040,0.000000000000000
1,-70.309470253999962,43.506795430000068,0.000000000000000
1,-70.399686248999956,43.396535836000055,0.000000000000000
1,-70.428675020999947,43.353689362000068,0.000000000000000
1,-70.416202273999943,43.363737803000049,0.000000000000000
1,-70.417884510999954,43.371158253000033,0.000000000000000
1,-70.446066712999936,43.346310683000070,0.000000000000000
1,-70.577451494999934,43.299265373000026,0.000000000000000
1,-70.590195750999953,43.165730665000069,0.000000000000000
1,-70.651396135999960,43.134511856000074,0.000000000000000
1,-70.100822192999942,43.676415655000028,0.000000000000000
1,-70.090337029999944,43.687462472000050,0.000000000000000
1,-70.088585568999974,43.684457429000076,0.000000000000000
1,-70.125690063999969,43.716243434000035,0.000000000000000
1,-70.139639376999980,43.720548890000032,0.000000000000000
1,-70.135871293999969,43.730492543000025,0.000000000000000
1,-70.127615155999933,43.745434431000035,0.000000000000000
1,-70.109826516999988,43.748747481000066,0.000000000000000
1,-70.101526525999986,43.756848059000049,0.000000000000000
1,-70.097441770999978,43.748224970000081,0.000000000000000
1,-70.108208190999960,43.733947999000065,0.000000000000000
1,-70.112247896999975,43.724775786000066,0.000000000000000
1,-70.117012303999957,43.716845989000035,0.000000000000000
1,-70.127639197999940,43.710847632000025,0.000000000000000
1,-70.084528934999980,43.715393723000034,0.000000000000000
1,-70.030602667999972,43.721976763000043,0.000000000000000
1,-70.025090394999950,43.723787566000055,0.000000000000000
1,-70.033099712999956,43.715409685000054,0.000000000000000
1,-70.115008212999953,43.689256042000068,0.000000000000000
1,-70.103080444999932,43.701463025000066,0.000000000000000
1,-70.094865686999981,43.706872605000058,0.000000000000000
1,-70.089228149999940,43.698443143000077,0.000000000000000
1,-70.096382883999979,43.695186372000080,0.000000000000000
1,-70.107258105999961,43.693277149000039,0.000000000000000
1,-70.116432090999979,43.685700659000076,0.000000000000000
1,-70.122033772999941,43.701060953000081,0.000000000000000
1,-70.112421934999986,43.708123730000068,0.000000000000000
1,-70.103760556999987,43.730055680000078,0.000000000000000
1,-70.093115738999984,43.723346069000058,0.000000000000000
1,-70.087939350999989,43.731644361000065,0.000000000000000
1,-70.227187527999945,43.688482284000031,0.000000000000000
1,-70.190473099999963,43.645600157000047,0.000000000000000
1,-70.204791315999955,43.635389678000081,0.000000000000000
1,-70.206819492999955,43.643111380000050,0.000000000000000
1,-70.209684543999970,43.652907347000053,0.000000000000000
1,-70.213044097999955,43.651807463000068,0.000000000000000
1,-70.208294160999969,43.669418280000059,0.000000000000000
1,-70.191990524999937,43.669485728000041,0.000000000000000
1,-70.183595099999934,43.667734219000067,0.000000000000000
1,-70.178435715999967,43.657128260000036,0.000000000000000
1,-70.194968082999935,43.652004518000069,0.000000000000000
1,-70.199655848999953,43.660458664000032,0.000000000000000
1,-70.202706307999961,43.682636912000078,0.000000000000000
1,-70.189927087999934,43.686508919000062,0.000000000000000
1,-70.188597593999987,43.679675068000051,0.000000000000000
1,-70.208521834999942,43.590101004000076,0.000000000000000
1,-70.675421185999937,43.091422894000061,0.000000000000000
1,-70.373346659999982,43.567312285000071,0.000000000000000
1,-70.330222731999982,43.573603302000038,0.000000000000000
1,-70.273402112999975,43.571630681000045,0.000000000000000
1,-70.700756235999961,43.144407623000063,0.000000000000000
1,-70.698123709999948,43.063473760000079,0.000000000000000
1,-70.439481056999966,43.494481012000051,0.000000000000000
1,-70.429140588999985,43.486257127000044,0.000000000000000
1,-70.420121590999941,43.485893676000046,0.000000000000000
1,-70.412729763999948,43.480468026000040,0.000000000000000
1,-70.399576487999980,43.475681074000079,0.000000000000000
1,-70.395739579999940,43.471687853000049,0.000000000000000
1,-70.387572308999950,43.464059299000041,0.000000000000000
1,-70.373066827999935,43.462420670000029,0.000000000000000
1,-70.380055858999981,43.463550608000048,0.000000000000000
1,-70.384351721999963,43.480877255000053,0.000000000000000
1,-70.385932740999976,43.495650808000050,0.000000000000000
1,-70.397354993999954,43.497240137000063,0.000000000000000
1,-70.439555424999980,43.491470330000027,0.000000000000000
1,-70.336429317999944,43.451977143000079,0.000000000000000
1,-70.314231877999987,43.543962242000077,0.000000000000000
1,-70.614414230999955,42.992727461000072,0.000000000000000
1,-70.612171186999944,42.985401060000072,0.000000000000000
1,-70.602151465999953,43.003534694000052,0.000000000000000
1,-70.625238782999986,42.976018402000079,0.000000000000000
1,-70.811843530999965,43.219109082000045,0.000000000000000
1,-70.824755262999986,43.185673413000075,0.000000000000000
1,-70.437563557999965,43.354669876000060,0.000000000000000
1,-70.438590423999983,43.360425504000034,0.000000000000000
1,-70.425558484999954,43.363947255000028,0.000000000000000
1,-70.399651221999989,43.403215001000035,0.000000000000000
1,-70.432153351999943,43.354833785000039,0.000000000000000
1,-70.725099697999951,43.046411088000070,0.000000000000000
1,-70.802345622999951,43.114478729000041,0.000000000000000
1,-70.865847894999945,43.114353785000048,0.000000000000000
1,-70.753088822999985,43.051623355000061,0.000000000000000
1,-70.552772591999940,43.329510083000059,0.000000000000000
1,-70.572024342999953,43.303427961000068,0.000000000000000
1,-70.572994749999964,43.305657891000067,0.000000000000000
1,-70.554803127999946,43.331054846000029,0.000000000000000
1,-70.575772431999951,42.635190248000072,0.000000000000000
1,-70.587957464999988,42.629086270000073,0.000000000000000
1,-70.692107854999961,42.631213361000050,0.000000000000000
1,-70.718554501999961,42.647028655000042,0.000000000000000
1,-70.751679426999942,42.656021999000075,0.000000000000000
1,-70.741844577999984,42.659904109000081,0.000000000000000
1,-70.742162719999953,42.654877041000077,0.000000000000000
1,-70.754037748999963,42.660220276000075,0.000000000000000
1,-70.854116620999946,43.125424225000074,0.000000000000000
1,-70.756255951999947,42.647786285000052,0.000000000000000
1,-70.838459409999984,43.064150445000053,0.000000000000000
1,-70.806925346999947,42.819116099000041,0.000000000000000
1,-70.833904955999969,42.903871143000060,0.000000000000000
1,-70.830121384999984,42.897113081000043,0.000000000000000
1,-70.834202066999978,42.884666066000079,0.000000000000000
1,-70.621889331999967,42.620469078000042,0.000000000000000
1,-70.590893695999966,42.659027596000044,0.000000000000000
1,-70.864006657999937,42.759447456000032,0.000000000000000
1,-70.834825007999939,42.759210171000063,0.000000000000000
1,-70.799465755999961,42.736074277000057,0.000000000000000
1,-70.606837674999952,42.978856539000049,0.000000000000000
1,-70.615093340999977,42.976290090000077,0.000000000000000
1,-70.609140870999966,42.980542726000067,0.000000000000000
1,-70.603512298999988,42.983409952000045,0.000000000000000
1,-70.712433465999936,43.071433622000029,0.000000000000000
1,-70.728728436999972,43.072572384000068,0.000000000000000
1,-70.726845728999933,43.068969763000041,0.000000000000000
1,-70.725167871999986,43.064685768000061,0.000000000000000
1,-70.731657681999934,43.060765178000054,0.000000000000000
1,-70.715637544999936,43.058415422000053,0.000000000000000
1,-70.713003293999975,43.062894817000029,0.000000000000000
1,-70.721967114999984,43.029611791000036,0.000000000000000
1,-70.725190758999986,43.067386350000049,0.000000000000000
1,-70.730489689999956,43.062890237000033,0.000000000000000
1,-70.606245630999979,43.005069755000079,0.000000000000000
1,-70.730756521999979,43.067959606000045,0.000000000000000
1,-70.747620116999940,43.074085844000081,0.000000000000000
1,-70.747388457999989,43.076519244000053,0.000000000000000
1,-70.747266263999961,43.065050320000068,0.000000000000000
1,-70.688934869999969,42.618209557000057,0.000000000000000
1,-70.728214354999977,42.646540387000073,0.000000000000000
1,-70.733820250999941,42.647435535000056,0.000000000000000
1,-70.739704808999988,42.648540351000065,0.000000000000000
1,-70.686100065999938,42.639655048000066,0.000000000000000
1,-70.688568001999954,42.636698318000072,0.000000000000000
1,-70.694155442999943,42.633231838000029,0.000000000000000
1,-70.696831588999942,42.637652034000041,0.000000000000000
1,-70.691216369999950,42.641334626000059,0.000000000000000
1,-70.688900482999941,42.644142295000051,0.000000000000000
1,-70.686032016999945,42.642196823000063,0.000000000000000
1,-70.685801168999944,42.643898911000065,0.000000000000000
1,-70.698749012999940,42.638623903000052,0.000000000000000
1,-70.823316851999948,42.801644344000067,0.000000000000000
1,-70.775505224999961,42.658680688000061,0.000000000000000
1,-70.819791443999975,42.717363233000071,0.000000000000000
1,-70.693155941999976,42.579674875000080,0.000000000000000
1,-70.818147647999979,42.714204494000057,0.000000000000000
1,-70.816020815999934,42.712880725000048,0.000000000000000
1,-70.782368237999947,42.556378044000041,0.000000000000000
1,-70.782260902999951,42.551887611000041,0.000000000000000
1,-70.800262632999988,42.551306855000064,0.000000000000000
1,-70.813752858999976,42.525070992000053,0.000000000000000
1,-70.796971016999976,42.544611259000078,0.000000000000000
1,-70.819963053999970,42.719800611000039,0.000000000000000
1,-70.918379096999956,43.049811010000042,0.000000000000000
1,-70.917068302999951,43.047191927000028,0.000000000000000
1,-70.930732421999949,43.039603701000033,0.000000000000000
1,-70.935043122999957,43.025005688000078,0.000000000000000
1,-70.940126623999959,43.011295378000057,0.000000000000000
1,-70.938394066999933,43.001297513000054,0.000000000000000
1,-70.945294755999953,42.991185386000041,0.000000000000000
1,-70.862755383999968,42.932047953000051,0.000000000000000
1,-70.855437275999975,42.926148678000061,0.000000000000000
1,-70.846538773999953,42.921763779000059,0.000000000000000
1,-70.839482712999938,42.923251188000052,0.000000000000000
1,-70.843672092999952,42.918574712000066,0.000000000000000
1,-70.848331299999984,42.919173001000047,0.000000000000000
1,-70.852339423999979,42.917312239000069,0.000000000000000
1,-70.847309473999985,42.912954718000037,0.000000000000000
1,-70.857978111999955,42.910073484000065,0.000000000000000
1,-70.847769013999937,42.911600391000036,0.000000000000000
1,-70.842880324999953,42.914864230000035,0.000000000000000
1,-70.841491514999973,42.920529417000068,0.000000000000000
1,-70.835173970999961,42.914153396000074,0.000000000000000
1,-70.846726097999976,42.893545827000025,0.000000000000000
1,-70.824783226999955,42.739710503000026,0.000000000000000
1,-70.885494310999945,42.465246126000068,0.000000000000000
1,-70.908638875999941,42.415727938000032,0.000000000000000
1,-70.646962981999934,43.129957281000031,0.000000000000000
1,-70.651203740999961,43.132987696000043,0.000000000000000
1,-70.659781301999942,43.101360316000068,0.000000000000000
1,-70.788651779999952,42.530637363000039,0.000000000000000
1,-70.783089174999986,42.535662335000040,0.000000000000000
1,-70.975864826999953,42.445573702000047,0.000000000000000
1,-71.075796450999974,42.394786696000040,0.000000000000000
1,-70.903995142999975,42.417418236000060,0.000000000000000
1,-70.664989226999978,41.964381790000061,0.000000000000000
1,-70.816504778999956,42.714522275000036,0.000000000000000
1,-70.817467345999944,42.710536797000032,0.000000000000000
1,-70.818262868999966,42.716701831000080,0.000000000000000
1,-70.810328690999938,42.699248912000030,0.000000000000000
1,-70.807143660999941,42.689822470000081,0.000000000000000
1,-70.802213519999952,42.694130440000038,0.000000000000000
1,-71.061421628999938,42.368599308000057,0.000000000000000
1,-70.660328897999989,42.056295637000062,0.000000000000000
1,-70.827357323999934,42.877176062000046,0.000000000000000
1,-70.814419186999942,42.759385415000054,0.000000000000000
1,-70.807722742999943,42.745510416000059,0.000000000000000
1,-71.009439436999969,42.433243072000039,0.000000000000000
1,-70.637669470999981,42.003806430000054,0.000000000000000
1,-70.634626810999976,42.008947753000029,0.000000000000000
1,-70.817473321999955,42.514058990000080,0.000000000000000
1,-70.825886357999934,42.502794339000047,0.000000000000000
1,-70.858916640999951,42.259811627000033,0.000000000000000
1,-70.880366520999985,42.331005482000080,0.000000000000000
1,-70.887178857999970,42.259875109000063,0.000000000000000
1,-70.895985365999934,42.280819361000056,0.000000000000000
1,-70.925851428999977,42.318569534000062,0.000000000000000
1,-70.924208106999970,42.269978101000049,0.000000000000000
1,-70.987828036999986,42.321644167000045,0.000000000000000
1,-70.984495255999946,42.322399510000025,0.000000000000000
1,-70.999749886999950,42.810637707000069,0.000000000000000
1,-70.888055470999973,42.830391787000053,0.000000000000000
1,-70.886769777999973,42.827393474000075,0.000000000000000
1,-70.880316589999950,42.824350209000045,0.000000000000000
1,-70.862191059999986,42.767446493000079,0.000000000000000
1,-70.833438462999936,42.803335718000028,0.000000000000000
1,-70.835514797999963,42.808716127000025,0.000000000000000
1,-70.830743093999956,42.806525861000068,0.000000000000000
1,-70.834528513999942,42.806122499000026,0.000000000000000
1,-70.831207460999963,42.803855710000050,0.000000000000000
1,-70.875589631999958,42.341657384000030,0.000000000000000
1,-70.879996755999969,42.342262431000051,0.000000000000000
1,-70.869083704999980,42.364820139000074,0.000000000000000
1,-70.769032178999964,42.257066916000042,0.000000000000000
1,-70.790288365999970,42.254228978000071,0.000000000000000
1,-71.045021476999977,42.295957949000069,0.000000000000000
1,-71.075899144999937,42.361362153000073,0.000000000000000
1,-70.894996724999942,42.334999105000065,0.000000000000000
1,-70.939894395999943,42.287852291000036,0.000000000000000
1,-70.932060978999971,42.296690340000055,0.000000000000000
1,-70.934705084999962,42.297523760000047,0.000000000000000
1,-70.948829437999962,42.287593051000044,0.000000000000000
1,-70.941596477999951,42.326441342000066,0.000000000000000
1,-70.979741264999973,42.257610216000046,0.000000000000000
1,-70.963856278999970,42.319297832000075,0.000000000000000
1,-70.973848413999974,42.312362061000044,0.000000000000000
1,-70.962305972999957,42.326484938000078,0.000000000000000
1,-70.954005054999982,42.311546389000057,0.000000000000000
1,-70.930459211999960,42.331975609000040,0.000000000000000
1,-70.928242270999988,42.331245086000081,0.000000000000000
1,-70.848051150999936,42.269206268000062,0.000000000000000
1,-70.842456767999977,42.510695919000057,0.000000000000000
1,-70.835387041999979,42.490391381000052,0.000000000000000
1,-71.364805973999978,41.837811055000032,0.000000000000000
1,-70.774245135999934,42.239718510000046,0.000000000000000
1,-70.770152043999985,42.235689767000054,0.000000000000000
1,-70.774161356999969,42.252443573000050,0.000000000000000
1,-70.015374938999969,41.912387697000042,0.000000000000000
1,-70.005566755999951,41.902505287000054,0.000000000000000
1,-70.001485505999938,41.912944693000043,0.000000000000000
1,-71.084126140999956,42.354248816000052,0.000000000000000
1,-70.002103631999944,41.808623214000079,0.000000000000000
1,-70.004869630999963,41.809374603000037,0.000000000000000
1,-70.000340163999965,41.820964054000058,0.000000000000000
1,-70.005471690999968,41.703552877000050,0.000000000000000
1,-70.011548442999981,41.702488958000060,0.000000000000000
1,-70.966436172999977,42.244533965000073,0.000000000000000
1,-70.786002594999957,42.136449730000038,0.000000000000000
1,-70.820878998999945,42.717583536000063,0.000000000000000
1,-70.829608131999976,42.708428231000028,0.000000000000000
1,-70.821783751999988,42.710044032000042,0.000000000000000
1,-70.828255480999985,42.701463002000025,0.000000000000000
1,-71.420146008999950,41.828248650000035,0.000000000000000
1,-71.424088103999964,41.829257383000026,0.000000000000000
1,-70.002006482999946,41.669929296000078,0.000000000000000
1,-70.000814116999948,41.821855899000070,0.000000000000000
1,-70.003847367999981,41.824999455000068,0.000000000000000
1,-70.005175777999966,41.842536139000060,0.000000000000000
1,-70.007428890999961,41.860400225000035,0.000000000000000
1,-70.008510022999985,41.877406796000059,0.000000000000000
1,-70.006214031999946,41.877265224000041,0.000000000000000
1,-70.003854040999954,41.877808910000056,0.000000000000000
1,-70.002652909999938,41.886479038000061,0.000000000000000
1,-70.007431747999988,41.800100860000043,0.000000000000000
1,-70.003045784999983,41.810705375000055,0.000000000000000
1,-70.003364621999935,41.893554867000034,0.000000000000000
1,-70.003058626999973,41.894467088000056,0.000000000000000
1,-70.023111136999944,41.895951610000054,0.000000000000000
1,-70.009950106999952,41.900986122000063,0.000000000000000
1,-70.003658401999985,41.894173210000076,0.000000000000000
1,-70.008446616999947,41.893911414000058,0.000000000000000
1,-70.017516681999950,41.892415616000051,0.000000000000000
1,-71.279146559999958,41.781476601000065,0.000000000000000
1,-71.318565248999960,41.761752738000041,0.000000000000000
1,-71.259777903999975,41.739404493000052,0.000000000000000
1,-71.258713694999983,41.740486530000055,0.000000000000000
1,-71.345156500999963,41.716897217000053,0.000000000000000
1,-71.353736337999976,41.658139524000035,0.000000000000000
1,-71.364191477999952,41.656021020000026,0.000000000000000
1,-71.380459450999979,41.751471235000054,0.000000000000000
1,-70.198230749999937,42.037334760000078,0.000000000000000
1,-70.199795611999946,42.038700506000055,0.000000000000000
1,-70.197085948999984,42.035928298000044,0.000000000000000
1,-70.199022505999949,42.033863454000027,0.000000000000000
1,-70.201159633999964,42.032334583000079,0.000000000000000
1,-70.202927452999973,42.032837925000081,0.000000000000000
1,-70.205553370999951,42.032849307000049,0.000000000000000
1,-70.206308262999983,42.030602090000059,0.000000000000000
1,-70.197333716999935,42.025839859000030,0.000000000000000
1,-70.191098672999942,42.024924164000026,0.000000000000000
1,-70.194655826999963,42.031113075000064,0.000000000000000
1,-70.175947389999976,42.050934695000080,0.000000000000000
1,-70.237746506999940,42.060228923000068,0.000000000000000
1,-70.234683029999985,42.060700286000042,0.000000000000000
1,-70.192645023999944,42.025644648000025,0.000000000000000
1,-70.012812787999962,41.546086414000058,0.000000000000000
1,-70.007585920999986,41.554564305000042,0.000000000000000
1,-70.007302708999987,41.559091184000067,0.000000000000000
1,-70.402785771999959,41.633894042000065,0.000000000000000
1,-70.362365340999986,41.646758873000067,0.000000000000000
1,-70.302525776999971,41.338250417000040,0.000000000000000
1,-70.298931885999934,41.333596827000065,0.000000000000000
1,-70.697705604999953,41.505621882000071,0.000000000000000
1,-70.507759148999980,41.396950271000037,0.000000000000000
1,-70.316595724999956,41.631391963000056,0.000000000000000
1,-70.555198374999975,41.448549803000049,0.000000000000000
1,-70.552265968999961,41.415682019000030,0.000000000000000
1,-70.574551784999983,41.417881267000041,0.000000000000000
1,-70.699436830999957,41.509505019000073,0.000000000000000
1,-70.699064429999964,41.513745704000030,0.000000000000000
1,-70.680714621999982,41.515728385000045,0.000000000000000
1,-70.679423302999965,41.509006151000051,0.000000000000000
1,-70.695238348999965,41.506893609000031,0.000000000000000
1,-70.681293194999967,41.522847829000057,0.000000000000000
1,-70.740703413999938,41.510197821000077,0.000000000000000
1,-70.734225092999964,41.521597735000057,0.000000000000000
1,-70.195044795999934,41.277119694000078,0.000000000000000
1,-70.191418768999938,41.282206734000056,0.000000000000000
1,-70.219080265999935,41.280695025000057,0.000000000000000
1,-70.811752317999947,41.447567281000033,0.000000000000000
1,-70.823075448999987,41.251673660000051,0.000000000000000
1,-70.822670519999974,41.259561585000029,0.000000000000000
1,-70.805412321999938,41.259456820000025,0.000000000000000
1,-70.965799091999941,41.543838005000055,0.000000000000000
1,-70.997833789999959,41.542810119000080,0.000000000000000
1,-70.550364558999945,41.420685011000046,0.000000000000000
1,-70.555541918999950,41.426756442000055,0.000000000000000
1,-70.554098350999936,41.447592813000028,0.000000000000000
1,-70.580897127999947,41.458042909000028,0.000000000000000
1,-71.105191588999958,41.500732643000049,0.000000000000000
1,-70.515716163999969,41.399649939000028,0.000000000000000
1,-71.194812554999942,41.555439701000068,0.000000000000000
1,-71.189862055999981,41.568436477000034,0.000000000000000
1,-71.198356478999983,41.562363882000056,0.000000000000000
1,-70.922477386999958,41.446491142000070,0.000000000000000
1,-70.914913677999948,41.451487056000076,0.000000000000000
1,-70.875417576999951,41.437949254000046,0.000000000000000
1,-71.141614852999965,41.490856077000046,0.000000000000000
1,-71.193766796999967,41.448344632000044,0.000000000000000
1,-71.198642147999976,41.451182969000058,0.000000000000000
1,-71.325969399999963,41.477251448000061,0.000000000000000
1,-71.404091938999954,41.499117109000053,0.000000000000000
1,-71.323797295999952,41.454826403000027,0.000000000000000
1,-70.813721305999934,41.446261192000065,0.000000000000000
1,-70.809762092999961,41.446890368000027,0.000000000000000
1,-70.826331150999977,41.443782424000062,0.000000000000000
1,-70.840668380999944,41.450744907000058,0.000000000000000
1,-70.826843464999968,41.456624640000030,0.000000000000000
1,-70.810270049999986,41.450884798000061,0.000000000000000
1,-70.783870089999937,41.331221105000054,0.000000000000000
1,-70.765723493999985,41.348820912000065,0.000000000000000
1,-71.311040141999968,41.450786875000063,0.000000000000000
1,-71.444869396999934,41.443967219000058,0.000000000000000
1,-71.504223889999935,41.407363509000049,0.000000000000000
1,-71.482895980999956,41.361653105000073,0.000000000000000
1,-71.501350147999972,41.357686097000055,0.000000000000000
1,-71.511180156999956,41.356149769000069,0.000000000000000
1,-70.948031102999948,41.415311910000071,0.000000000000000
1,-70.940604513999972,41.416206798000076,0.000000000000000
1,-70.942785779999952,41.416201722000039,0.000000000000000
1,-70.930712560999950,41.428997144000050,0.000000000000000
1,-70.920452903999944,41.424756510000066,0.000000000000000
1,-70.932919804999983,41.424701887000026,0.000000000000000
1,-70.916189844999963,41.423908867000080,0.000000000000000
1,-70.922035571999970,41.423287149000032,0.000000000000000
1,-70.938643122999963,41.411780441000076,0.000000000000000
1,-70.955260460999966,41.528045621000047,0.000000000000000
1,-70.868244440999945,41.441884142000049,0.000000000000000
1,-70.854982582999980,41.445958462000078,0.000000000000000
1,-70.857180205999953,41.435343960000068,0.000000000000000
1,-70.852716334999968,41.435164975000077,0.000000000000000
1,-70.849507454999980,41.436099002000049,0.000000000000000
1,-70.863540131999969,41.423941244000048,0.000000000000000
1,-70.886645461999933,41.422187030000032,0.000000000000000
1,-70.905568685999981,41.425972197000078,0.000000000000000
1,-70.890629266999952,41.432460803000026,0.000000000000000
1,-71.609262147999971,41.367570645000058,0.000000000000000
1,-71.575795436999954,41.216921528000057,0.000000000000000
1,-71.572003317999986,41.219083498000032,0.000000000000000
1,-71.720392077999975,41.346396717000061,0.000000000000000
1,-71.785008038999933,41.331975375000070,0.000000000000000
1,-71.192930506999971,41.470208417000038,0.000000000000000
1,-71.141681594999966,41.496855135000033,0.000000000000000
1,-71.110544569999945,41.501591558000030,0.000000000000000
1,-71.110510876999967,41.539153469000041,0.000000000000000
1,-71.205842754999935,41.544518747000041,0.000000000000000
1,-71.107507568999949,41.535997734000034,0.000000000000000
